division	file	route	verdict	wall_ms	detail
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-15.induction.cvc.smt2	lra-dpll	sat	413	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-15.induction.cvc.smt2	nra	sat	429	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-15.induction.cvc.smt2	uf-arithmetic	sat	3286	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-15.induction.cvc.smt2	uf-arith-lazy	unknown	58	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=4050, cnf_vars=22443, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=3569, blocking_lemmas=0); declining before the first SAT round" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-15.induction.cvc.smt2	uflia-online	unknown	1	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer: 2444 > 512" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-15.induction.cvc.smt2	uflra-online	unknown	1	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-15.induction.cvc.smt2	ufbv-online-cdclt	error	0	unsupported by backend: online UFBV combination admits only Bool and BitVec terms
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-15.induction.cvc.smt2	abv-online-cdclt	error	0	unsupported by backend: online AUFBV combination admits only Bool, BitVec, and Bool/BV-component array terms
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-15.induction.cvc.smt2	datatype-elim	sat	2839	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-15.induction.cvc.smt2	datatype-native	sat	2821	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-15.induction.cvc.smt2	euf-online	unknown	1	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-15.induction.cvc.smt2	lia-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "boolean skeleton outside the online CDCL(T) LIA encoder" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-15.induction.cvc.smt2	lra-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-15.induction.cvc.smt2	abv-lazy-row	error	1	unsupported by backend: term #3499 uses unsupported pure-Rust BV operator IntLt
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-15.induction.cvc.smt2	array-elim	error	0	unsupported by backend: term #3499 uses unsupported pure-Rust BV operator IntLt
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-15.induction.cvc.smt2	aufbv	error	1	unsupported by backend: term #3499 uses unsupported pure-Rust BV operator IntLt
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-21.induction.cvc.smt2	lia-dpll	unknown	97	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=5658, cnf_vars=31371, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=4997, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-21.induction.cvc.smt2	lra-dpll	sat	705	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-21.induction.cvc.smt2	nra	sat	725	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-21.induction.cvc.smt2	uf-arithmetic	sat	8386	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-21.induction.cvc.smt2	uf-arith-lazy	unknown	93	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=5658, cnf_vars=31371, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=4997, blocking_lemmas=0); declining before the first SAT round" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-21.induction.cvc.smt2	uflia-online	unknown	2	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer: 3410 > 512" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-21.induction.cvc.smt2	uflra-online	unknown	2	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-21.induction.cvc.smt2	ufbv-online-cdclt	unknown	0	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 21273 DAG nodes, exceeding the admission cap of 16384" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-21.induction.cvc.smt2	abv-online-cdclt	unknown	0	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 21273 DAG nodes, exceeding the admission cap of 16384" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-21.induction.cvc.smt2	datatype-elim	sat	13360	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-21.induction.cvc.smt2	datatype-native	sat	12844	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-21.induction.cvc.smt2	euf-online	unknown	1	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-21.induction.cvc.smt2	lia-online-cdclt	unknown	1	UnknownReason { kind: Incomplete, detail: "boolean skeleton outside the online CDCL(T) LIA encoder" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-21.induction.cvc.smt2	lra-online-cdclt	unknown	1	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-21.induction.cvc.smt2	abv-lazy-row	error	2	unsupported by backend: term #4855 uses unsupported pure-Rust BV operator IntLt
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-21.induction.cvc.smt2	array-elim	error	1	unsupported by backend: term #4855 uses unsupported pure-Rust BV operator IntLt
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-21.induction.cvc.smt2	aufbv	error	2	unsupported by backend: term #4855 uses unsupported pure-Rust BV operator IntLt
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-27.induction.cvc.smt2	lia-dpll	unknown	141	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=7266, cnf_vars=40299, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=6425, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-27.induction.cvc.smt2	lra-dpll	sat	2202	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-27.induction.cvc.smt2	nra	sat	2217	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-27.induction.cvc.smt2	uf-arithmetic	sat	10253	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-27.induction.cvc.smt2	uf-arith-lazy	unknown	119	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=7266, cnf_vars=40299, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=6425, blocking_lemmas=0); declining before the first SAT round" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-27.induction.cvc.smt2	uflia-online	unknown	2	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer: 4376 > 512" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-27.induction.cvc.smt2	uflra-online	unknown	2	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-27.induction.cvc.smt2	ufbv-online-cdclt	unknown	0	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 27291 DAG nodes, exceeding the admission cap of 16384" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-27.induction.cvc.smt2	abv-online-cdclt	unknown	0	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 27291 DAG nodes, exceeding the admission cap of 16384" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-27.induction.cvc.smt2	datatype-elim	sat	12086	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-27.induction.cvc.smt2	datatype-native	sat	13639	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-27.induction.cvc.smt2	euf-online	unknown	3	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-27.induction.cvc.smt2	lia-online-cdclt	unknown	2	UnknownReason { kind: Incomplete, detail: "boolean skeleton outside the online CDCL(T) LIA encoder" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-27.induction.cvc.smt2	lra-online-cdclt	unknown	1	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-27.induction.cvc.smt2	abv-lazy-row	error	3	unsupported by backend: term #6211 uses unsupported pure-Rust BV operator IntLt
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-27.induction.cvc.smt2	array-elim	error	1	unsupported by backend: term #6211 uses unsupported pure-Rust BV operator IntLt
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-27.induction.cvc.smt2	aufbv	error	3	unsupported by backend: term #6211 uses unsupported pure-Rust BV operator IntLt
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2	lia-dpll	unknown	177	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=8874, cnf_vars=49227, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=7853, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2	lra-dpll	sat	1764	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2	nra	sat	1845	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2	uf-arithmetic	unknown	21280	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=8874, cnf_vars=48163, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=7853, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2	uf-arith-lazy	unknown	175	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=8874, cnf_vars=49227, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=7853, blocking_lemmas=0); declining before the first SAT round" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2	uflia-online	unknown	3	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer: 5342 > 512" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2	uflra-online	unknown	3	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2	ufbv-online-cdclt	unknown	1	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 33309 DAG nodes, exceeding the admission cap of 16384" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2	abv-online-cdclt	unknown	1	UnknownReason { kind: NodeBudget, detail: "online UFBV input has 33309 DAG nodes, exceeding the admission cap of 16384" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2	datatype-elim	unknown	21272	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=8874, cnf_vars=48163, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=7853, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2	datatype-native	unknown	21264	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=8874, cnf_vars=48163, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=7853, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2	euf-online	unknown	2	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2	lia-online-cdclt	unknown	2	UnknownReason { kind: Incomplete, detail: "boolean skeleton outside the online CDCL(T) LIA encoder" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2	lra-online-cdclt	unknown	2	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2	abv-lazy-row	error	3	unsupported by backend: term #7567 uses unsupported pure-Rust BV operator IntLt
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2	array-elim	error	2	unsupported by backend: term #7567 uses unsupported pure-Rust BV operator IntLt
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2	aufbv	error	3	unsupported by backend: term #7567 uses unsupported pure-Rust BV operator IntLt
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-39.induction.cvc.smt2	lia-dpll	unknown	212	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=10482, cnf_vars=57066, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=8192, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-39.induction.cvc.smt2	lra-dpll	sat	2138	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-39.induction.cvc.smt2	nra	sat	2157	
QF_IDL	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_IDL/qlock/qlock-4-10-39.induction.cvc.smt2	uf-arithmetic	unknown	21324	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic pre-SAT skeleton exceeds the joint resource boundary (atoms=10482, cnf_vars=55810, base_trigger=>1024/>4096, moderate_envelope<=10240/<=16384, initial_clauses=8192, blocking_lemmas=0); declining before the online CDCL(T) probe (dispatch-overrun fix: admission evaluated before the reserve was spent)" }
